Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,9224,8178,8182
0.00314799999999948,9221,8181,8182
0.0244700000000009,9219,8181,8182
0.0262779999999978,9221,8181,8182
0.0320639999999983,9219,8178,8185
0.0331559999999982,9219,8181,8182
0.0439830000000008,9216,8178,8182
0.0530760000000008,9219,8178,8182
0.0596129999999988,9219,8178,8180
0.0707120000000003,9224,8181,8185
0.0841269999999987,9224,8181,8182
0.0943879999999986,9224,8181,8182
0.100770999999998,9224,8181,8182
0.112038999999999,9221,8181,8180
0.120236999999999,9219,8181,8182
0.131542,9219,8181,8182
0.142326000000001,9216,8181,8182
0.152853999999998,9213,8181,8182
0.161087999999999,9213,8181,8180
0.170347,9211,8181,8180
0.181352999999998,9211,8178,8182
0.192374999999998,9208,8175,8182
0.201328999999998,9205,8178,8182
0.212484,9205,8175,8182
0.220886,9205,8175,8182
0.232403999999999,9205,8178,8182
0.243233999999998,9205,8178,8182
0.251082999999998,9205,8178,8182
0.262059999999998,9200,8178,8180
0.270591,9200,8178,8180
0.282195999999999,9198,8181,8180
0.291172,9198,8181,8182
0.302730999999998,9198,8181,8182
0.311664999999998,9198,8178,8180
0.322737,9195,8181,8180
0.333638999999998,9190,8181,8180
0.342586000000001,9190,8181,8180
0.353808999999998,9190,8181,8180
0.360192999999999,9187,8181,8182
0.370744999999999,9190,8181,8180
0.379386,9192,8181,8182
0.390778999999998,9190,8181,8180
0.402429999999999,9192,8181,8182
0.411269999999998,9190,8181,8182
0.422495999999999,9192,8178,8182
0.433796999999998,9195,8181,8182
0.440169999999998,9192,8178,8182
0.451729999999998,9195,8181,8180
0.460433999999999,9195,8178,8182
0.471800999999999,9195,8181,8182
0.480609999999999,9192,8181,8182
0.491985,9192,8178,8182
0.500843,9190,8175,8180
0.512045000000001,9190,8178,8180
0.521021999999999,9190,8178,8182
0.532592999999999,9192,8178,8180
0.542786,9192,8178,8182
0.553182,9192,8178,8182
0.561389999999999,9195,8178,8182
0.568978999999999,9192,8175,8180
0.580287999999999,9195,8178,8182
0.591732,9195,8178,8182
0.600104999999999,9192,8181,8182
0.612258000000001,9190,8181,8180
0.648999999999997,9192,8181,8182
0.650122,9187,8181,8180
0.650880000000001,9184,8178,8180
0.652187999999999,9179,8178,8182
0.660892,9176,8181,8182
0.671133999999999,9173,8181,8182
0.679306999999998,9171,8181,8182
0.689785000000001,9173,8181,8182
0.7013,9176,8178,8182
0.712212999999998,9176,8178,8182
0.721011000000001,9173,8181,8180
0.731953000000001,9171,8178,8182
0.740451,9173,8178,8185
0.751825999999998,9173,8178,8182
0.760352999999999,9173,8178,8182
0.771512999999999,9176,8178,8182
0.779714999999999,9176,8175,8182
0.787672000000001,9171,8178,8182
0.801158999999998,9168,8178,8182
0.812182,9168,8178,8185
0.822208,9168,8181,8182
0.82845,9168,8178,8182
0.840007999999997,9168,8178,8182
0.851520000000001,9168,8181,8180
0.863023999999999,9165,8181,8185
0.869391999999998,9168,8181,8185
0.879891999999998,9165,8181,8182
0.888818999999998,9171,8178,8180
0.902901,9168,8181,8182
0.912133999999998,9168,8181,8182
0.920953000000001,9168,8181,8180
0.932510000000001,9168,8178,8185
0.938586999999998,9168,8181,8182
0.952738,9168,8178,8182
0.959132999999998,9168,8175,8182
0.967927,9165,8181,8182
0.982032,9168,8181,8185
0.992673999999997,9165,8181,8182
0.998404999999998,9163,8181,8182
1.009902,9165,8181,8182
1.021174,9165,8175,8182
1.032704,9165,8178,8182
1.039098,9163,8178,8180
1.050702,9163,8181,8182
1.059429,9168,8178,8182
1.070914,9165,8178,8182
1.079837,9165,8178,8182
1.091145,9165,8178,8185
1.10204,9165,8178,8182
1.110735,9165,8178,8182
1.119386,9165,8181,8182
1.130818,9168,8178,8180
1.139764,9165,8181,8185
1.151159,9165,8178,8182
1.160161,9165,8181,8182
1.169125,9168,8178,8182
1.179855,9168,8181,8182
1.188808,9168,8181,8182
1.202102,9168,8178,8182
1.210524,9165,8178,8182
1.221302,9165,8181,8182
1.229566,9168,8178,8182
1.240331,9168,8181,8182
1.251351,9173,8178,8185
1.260329,9171,8181,8180
1.271824,9173,8181,8182
1.280791,9173,8178,8182
1.291941,9173,8181,8182
1.298305,9171,8181,8185
1.312001,9171,8178,8182
1.317811,9171,8181,8180
1.331354,9168,8178,8182
1.340177,9163,8181,8185
1.349165,9165,8181,8182
1.360744,9163,8181,8182
1.369356,9163,8178,8182
1.377813,9160,8178,8182
1.389312,9163,8178,8185
1.400343,9165,8178,8182
1.411957,9165,8181,8182
1.418344,9165,8181,8177
1.428571,9163,8178,8182
1.441323,9160,8178,8180
1.449732,9154,8178,8180
1.461191,9146,8178,8177
1.469944,9146,8178,8177
1.478416,9141,8178,8180
1.489544,9138,8178,8180
1.500856,9138,8178,8180
1.511138,9135,8178,8180
1.519733,9141,8175,8180
1.527723,9138,8178,8185
1.539066,9141,8175,8182
1.550204,9141,8178,8182
1.558949,9144,8175,8180
1.570308,9144,8178,8180
1.581484,9146,8175,8182
1.590444,9146,8175,8180
1.599119,9146,8178,8182
1.608085,9144,8175,8180
1.619381,9144,8175,8182
1.630347,9144,8178,8182
1.638707,9141,8178,8182
1.649442,9141,8181,8182
1.66092,9141,8181,8182
1.669071,9141,8181,8182
1.680264,9144,8178,8182
1.68893,9146,8181,8182
1.700464,9144,8181,8182
1.71194,9144,8178,8182
1.71837,9144,8181,8182
1.729406,9144,8181,8182
1.737696,9144,8181,8185
1.748906,9141,8178,8182
1.760472,9144,8181,8182
1.770875,9141,8178,8182
1.779862,9138,8181,8180
1.791454,9135,8181,8182
1.800444,9135,8178,8182
1.809404,9133,8181,8182
1.818372,9133,8181,8180
1.829785,9133,8178,8182
1.838175,9133,8178,8182
1.849207,9130,8181,8182
1.860269,9130,8181,8182
1.868843,9130,8181,8182
1.87946,9130,8178,8182
1.888387,9130,8181,8182
1.899942,9127,8181,8180
1.91101,9127,8181,8180
1.91952,9130,8181,8182
1.930666,9127,8181,8182
1.938849,9127,8181,8182
1.949808,9127,8181,8180
1.96122,9127,8178,8182
1.970302,9122,8181,8180
1.976743,9125,8181,8182
1.987571,9125,8178,8182
1.998706,9122,8181,8180
2.010415,9118,8178,8182
2.019388,9122,8178,8180
2.030931,9116,8181,8182
2.039691,9116,8181,8182
2.050242,9113,8178,8182
2.056404,9113,8178,8182
2.067721,9106,8183,8180
2.081031,9106,8181,8182
2.089076,9104,8183,8182
2.100577,9104,8181,8185
2.109324,9104,8183,8182
2.118295,9101,8183,8182
2.129825,9101,8183,8182
2.138553,9101,8183,8182
2.150062,9101,8183,8180
2.158249,9101,8183,8185
2.169957,9104,8178,8182
2.178847,9106,8175,8182
2.190172,9116,8175,8180
2.19916,9118,8178,8182
2.208202,9125,8175,8182
2.217159,9130,8175,8180
2.23128,9133,8175,8185
2.237643,9135,8178,8182
2.249075,9138,8178,8185
2.257991,9138,8175,8182
2.268594,9138,8181,8182
2.279388,9141,8181,8180
2.290166,9141,8181,8180
2.299178,9141,8178,8182
2.310754,9141,8178,8182
2.316397,9144,8181,8182
2.327835,9144,8181,8180
2.339335,9149,8178,8180
2.348413,9152,8181,8182
2.359614,9154,8178,8182
2.367833,9154,8181,8185
2.379339,9160,8178,8182
2.388255,9157,8178,8182
2.399852,9157,8175,8182
2.407273,9157,8175,8182
2.416204,9157,8178,8182
2.427169,9154,8175,8182
2.440826,9152,8175,8182
2.447213,9149,8175,8180
2.458175,9141,8175,8182
2.469232,9138,8178,8182
2.478234,9133,8181,8180
2.487102,9130,8181,8182
2.498665,9122,8181,8182
2.507151,9113,8178,8180
2.518677,9101,8178,8182
2.527372,9093,8181,8180
2.538869,9079,8181,8182
2.547773,9066,8181,8180
2.559306,9058,8181,8177
