Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
2.5,19.1065508872348,-0.287763698423059,0.4819014503171,0,0
2.51,19.1494628488007,-0.287763698423059,0.479023813332869,0,0
2.52,19.1816468199752,-0.287763698423059,0.476146176348639,0,0
2.53,19.1816468199752,-0.287763698423059,0.473268539364408,0,0
2.54,19.2352867719326,-0.344319672144806,0.470108122511569,0,0
2.55,19.28892672389,-0.344319672144806,0.466664925790121,0,0
2.56,19.28892672389,-0.287763698423059,0.463504508937282,0,0
2.57,19.3532946662389,-0.287763698423059,0.460626871953051,0,0
2.58,19.3532946662389,-0.287763698423059,0.45774923496882,0,0
2.59,19.3854786374134,-0.287763698423059,0.45487159798459,0,0
2.6,19.4069346181963,-0.344319672144806,0.451711181131751,0,0
2.61,19.4069346181963,-0.287763698423059,0.448550764278911,0,0
2.62,19.4713025605453,-0.344319672144806,0.445390347426072,0,0
2.63,19.5249425125027,-0.344319672144806,0.441947150704624,0,0
2.64,19.5249425125027,-0.287763698423059,0.438786733851785,0,0
2.65,19.5571264836771,-0.287763698423059,0.435909096867554,0,0
2.66,19.5893104548516,-0.344319672144806,0.432748680014715,0,0
2.67,19.6107664356346,-0.287763698423059,0.429588263161875,0,0
2.68,19.642950406809,-0.287763698423059,0.426710626177645,0,0
2.69,19.6965903587664,-0.287763698423059,0.423832989193414,0,0
2.7,19.7287743299409,-0.287763698423059,0.420955352209184,0,0
2.71,19.7287743299409,-0.287763698423059,0.418077715224953,0,0
2.72,19.8145982530728,-0.344319672144806,0.414917298372114,0,0
2.73,19.8360542338557,-0.287763698423059,0.411756881519274,0,0
2.74,19.8360542338557,-0.287763698423059,0.408879244535044,0,0
2.75,19.8682382050302,-0.307772604848743,0.405901563018685,0,0
2.76,19.8682382050302,-0.344319672144806,0.402641101633717,0,0
2.77,19.9004221762046,-0.344319672144806,0.399197904912269,0,0
2.78,19.9004221762046,-0.377343473451487,0.395589589184287,0,0
2.79,19.9004221762046,-0.344319672144806,0.391981273456306,0,0
2.8,19.8682382050302,-0.392815640118486,0.38829559689499,0,0
2.81,19.9004221762046,-0.344319672144806,0.384609920333673,0,0
2.82,19.9004221762046,-0.344319672144806,0.381166723612225,0,0
2.83,19.9004221762046,-0.392815640118486,0.377481047050909,0,0
2.84,19.9004221762046,-0.307772604848743,0.373978105826072,0,0
2.85,19.9004221762046,-0.287763698423059,0.371000424309713,0,0
2.86,19.9540621281621,-0.287763698423059,0.368122787325483,0,0
2.87,19.9862460993365,-0.242849512660806,0.365469721270063,0,0
2.88,19.9218781569876,-0.287763698423059,0.362816655214644,0,0
2.89,19.9004221762046,-0.287763698423059,0.359939018230414,0,0
2.9,19.9004221762046,-0.287763698423059,0.357061381246183,0,0
2.91,19.8682382050302,-0.287763698423059,0.354183744261952,0,0
2.92,19.8682382050302,-0.287763698423059,0.351306107277722,0,0
2.93,19.8145982530728,-0.287763698423059,0.348428470293491,0,0
2.94,19.7716862915068,-0.242849512660806,0.345775404238072,0,0
2.95,19.7716862915068,-0.307772604848743,0.343022293650524,0,0
2.96,19.7716862915068,-0.344319672144806,0.339761832265556,0,0
2.97,19.7716862915068,-0.307772604848743,0.336501370880589,0,0
2.98,19.8145982530728,-0.344319672144806,0.333240909495621,0,0
2.99,19.8360542338557,-0.344319672144806,0.329797712774173,0,0
3,19.8360542338557,-0.307772604848743,0.326537251389205,0,0
3.01,19.8360542338557,-0.307772604848743,0.323459525340718,0,0
3.02,19.8682382050302,-0.242849512660806,0.32070641475317,0,0
3.03,19.8682382050302,-0.307772604848743,0.317953304165622,0,0
3.04,19.8682382050302,-0.344319672144806,0.314692842780655,0,0
3.05,19.8360542338557,-0.307772604848743,0.311432381395687,0,0
3.06,19.8360542338557,-0.242849512660806,0.308679270808139,0,0
3.07,19.8682382050302,-0.242849512660806,0.306250775681531,0,0
3.08,19.8682382050302,-0.152406677359627,0.304274494731429,0,0
3.09,19.9004221762046,-0.242849512660806,0.302298213781327,0,0
3.1,19.8682382050302,-0.152406677359627,0.300321932831225,0,0
3.11,19.9218781569876,-0.287763698423059,0.298121080952311,0,0
3.12,19.9004221762046,-0.242849512660806,0.295468014896892,0,0
3.13,19.9004221762046,-0.287763698423059,0.292814948841473,0,0
3.14,19.9218781569876,-0.287763698423059,0.289937311857242,0,0
3.15,19.9218781569876,-0.344319672144806,0.286776895004403,0,0
3.16,19.9004221762046,-0.307772604848743,0.283516433619435,0,0
3.17,19.9218781569876,-0.344319672144806,0.280255972234467,0,0
3.18,19.8682382050302,-0.307772604848743,0.276995510849499,0,0
3.19,19.8682382050302,-0.307772604848743,0.273917784801012,0,0
3.2,19.8145982530728,-0.307772604848743,0.270840058752525,0,0
3.21,19.8360542338557,-0.307772604848743,0.267762332704037,0,0
3.22,19.7716862915068,-0.307772604848743,0.26468460665555,0,0
3.23,19.7716862915068,-0.344319672144806,0.261424145270582,0,0
3.24,19.7287743299409,-0.344319672144806,0.257980948549134,0,0
3.25,19.6965903587664,-0.307772604848743,0.254720487164166,0,0
3.26,19.6965903587664,-0.307772604848743,0.251642761115679,0,0
3.27,19.6965903587664,-0.307772604848743,0.248565035067191,0,0
3.28,19.6751343779835,-0.307772604848743,0.245487309018704,0,0
3.29,19.6751343779835,-0.242849512660806,0.242734198431156,0,0
3.3,19.642950406809,-0.307772604848743,0.239981087843608,0,0
3.31,19.642950406809,-0.307772604848743,0.236903361795121,0,0
3.32,19.642950406809,-0.344319672144806,0.233642900410153,0,0
3.33,19.6751343779835,-0.242849512660806,0.230707054486125,0,0
3.34,19.6107664356346,-0.307772604848743,0.227953943898577,0,0
3.35,19.6107664356346,-0.307772604848743,0.22487621785009,0,0
3.36,19.6107664356346,-0.307772604848743,0.221798491801603,0,0
3.37,19.5893104548516,-0.344319672144806,0.218538030416635,0,0
3.38,19.6107664356346,-0.307772604848743,0.215277569031667,0,0
3.39,19.6107664356346,-0.307772604848743,0.21219984298318,0,0
3.4,19.5893104548516,-0.242849512660806,0.209446732395632,0,0
3.41,19.5571264836771,-0.344319672144806,0.206510886471604,0,0
3.42,19.5893104548516,-0.307772604848743,0.203250425086636,0,0
3.43,19.5893104548516,-0.307772604848743,0.200172699038149,0,0
3.44,19.5893104548516,-0.307772604848743,0.197094972989661,0,0
3.45,19.5893104548516,-0.307772604848743,0.194017246941174,0,0
3.46,19.5893104548516,-0.307772604848743,0.190939520892686,0,0
3.47,19.5571264836771,-0.344319672144806,0.187679059507719,0,0
3.48,19.5249425125027,-0.287763698423059,0.184518642654879,0,0
3.49,19.5249425125027,-0.242849512660806,0.18186557659946,0,0
3.5,19.5571264836771,-0.242849512660806,0.179437081472852,0,0
3.51,19.4713025605453,-0.242849512660806,0.177008586346244,0,0
3.52,19.4391185893708,-0.287763698423059,0.174355520290825,0,0
3.53,19.4713025605453,-0.242849512660806,0.171702454235405,0,0
3.54,19.3854786374134,-0.287763698423059,0.169049388179986,0,0
3.55,19.4391185893708,-0.152406677359627,0.166848536301072,0,0
3.56,19.4391185893708,-0.242849512660806,0.16487225535097,0,0
3.57,19.4069346181963,-0.242849512660806,0.162443760224362,0,0
3.58,19.3532946662389,-0.242849512660806,0.160015265097754,0,0
3.59,19.3532946662389,-0.242849512660806,0.157586769971146,0,0
3.6,19.28892672389,-0.242849512660806,0.155158274844538,0,0
3.61,19.267470743107,-0.307772604848743,0.15240516425699,0,0
3.62,19.2031028007581,-0.242849512660806,0.149652053669443,0,0
3.63,19.1816468199752,-0.242849512660806,0.147223558542835,0,0
3.64,19.0529109352773,-0.242849512660806,0.144795063416226,0,0
3.65,18.9670870121455,-0.242849512660806,0.142366568289618,0,0
3.66,18.9670870121455,-0.152406677359627,0.140390287339516,0,0
3.67,18.9027190697965,0.0245818027557917,0.139751162966497,0,0
3.68,18.8168951466647,-0.152406677359627,0.139112038593478,0,0
3.69,18.6881592619668,-0.242849512660806,0.137135757643376,0,0
3.7,18.5701513676605,-0.152406677359627,0.135159476693274,0,0
3.71,18.4843274445286,-0.242849512660806,0.133183195743171,0,0
3.72,18.4521434733542,-0.242849512660806,0.130754700616563,0,0
3.73,18.2697676366989,-0.242849512660806,0.128326205489955,0,0
3.74,18.248311655916,-0.152406677359627,0.126349924539853,0,0
3.75,18.2161276847415,-0.152406677359627,0.124825857766257,0,0
3.76,18.1624877327841,-0.242849512660806,0.122849576816155,0,0
3.77,18.1303037616096,-0.152406677359627,0.120873295866053,0,0
3.78,18.0659358192607,-0.152406677359627,0.119349229092456,0,0
3.79,18.0659358192607,-0.152406677359627,0.11782516231886,0,0
3.8,18.0122958673033,-0.307772604848743,0.115524265907818,0,0
3.81,17.9801118961288,-0.242849512660806,0.11277115532027,0,0
3.82,17.9586559153459,-0.242849512660806,0.110342660193662,0,0
3.83,17.872831992214,-0.242849512660806,0.107914165067054,0,0
3.84,17.7548240979077,-0.152406677359627,0.105937884116952,0,0
3.85,17.6475441939928,-0.152406677359627,0.104413817343356,0,0
3.86,17.4651683573376,-0.152406677359627,0.10288975056976,0,0
3.87,17.2935205110738,0.0245818027557917,0.10225062619674,0,0
3.88,16.8751288858059,-0.242849512660806,0.101159287647215,0,0
3.89,16.4889212317124,-0.152406677359627,0.0991830066971131,0,0
3.9,15.8666977890063,-0.152406677359627,0.0976589399235169,0,0
3.91,15.2122903751257,-0.152406677359627,0.0961348731499206,0,0
3.92,14.5793389420281,-0.242849512660806,0.0941585921998184,0,0
3.93,13.7961956434497,-0.152406677359627,0.0921823112497163,0,0
3.94,13.0345083256543,-0.152406677359627,0.09065824447612,0,0
3.95,12.165541103944,-0.242849512660806,0.0886819635260178,0,0
3.96,11.3394858437996,-0.152406677359627,0.0867056825759157,0,0
3.97,10.4383346509149,-0.152406677359627,0.0851816158023194,0,0
3.98,9.4299035541153,-0.152406677359627,0.0836575490287231,0,0
3.99,8.36783250535829,-0.152406677359627,0.0821334822551268,0,0
4,7.4344973412991,-0.152406677359627,0.0806094154815306,0,0
4.01,6.64062605232921,0.111894124921677,0,0,0
4.02,5.95403466727417,0.19066293693981,0.00151278530930743,0,0
4.03,5.41763514769992,0.268515262170148,0.00380867630485722,0,0
4.04,5.00997151282349,0.394350931500288,0.00712300727320941,0,0
4.05,4.66667582029597,0.476454445006785,0.0114770341557448,0,0
4.06,4.31265213737696,0.500840192573689,0.0163635073436471,0,0
4.07,4.11954831033023,0.617994522884422,0.0219576809209377,0,0
4.08,3.77625261780272,0.699400816272409,0.0285446576167219,0,0
4.09,3.42222893488371,0.682150600287053,0.0354524146995192,0,0
4.1,3.36858898292629,0.748770781210172,0.0426070216070053,0,0
4.11,3.10038922313916,0.824510754597369,0.050473429286043,0,0
4.12,2.7892775017861,0.859882628777345,0.0588953962029166,0,0
4.13,2.53180573239046,0.89385585308782,0.0676640886122424,0,0
4.14,2.44598180925858,0.970551723548267,0.0769861264954228,0,0
4.15,2.15632606868848,0.976671223210643,0.0867222412292174,0,0
4.16,2.0705021455566,1.02431192493785,0.0967271569699598,0,0
